X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
,,"787534948",way,12.5,hospital,hospital,CDS BUSIGA,,,,,,,,,,,,,,,,,,,,,,,,83037892,1,2020/04/03 13:59:13+00,c452b6c3815c4c07b83dd5d42e64e47b
29.3721809731528,-3.37636500160602,"5279205555",node,9.375,hospital,,CDS KAZE,,,,,,,,,,,,,,,,,,,,,,,,54560158,1,2017/12/12 08:46:15+00,104e7c083d9c4851bf8f58f7ef6cec42
,,"790358975",way,12.5,hospital,hospital,CDS RUKAMBA,,,,,,,,,,,,,,,,,,,,,,,,83359973,1,2020/04/10 11:17:08+00,70b0619713044c1c90451e944c627be2
,,"785917848",way,12.5,hospital,hospital,CDS Buhayira,,,,,,,,,,,,,,,,,,,,,,,,82833127,1,2020/03/30 15:57:56+00,6eb4b3c668a8476f932836aeeae3d7e5
,,"789207601",way,12.5,hospital,hospital,CDS KAVOGA,,,,,,,,,,,,,,,,,,,,,,,,83240287,1,2020/04/08 08:27:49+00,383378a9c5c343139e4b218a33840683
29.3606839356648,-3.42743107613842,"5277793434",node,9.375,hospital,,UKWIZERA,,,,,,,,,,,,,,,,,,,,,,,,54542846,1,2017/12/11 15:18:24+00,4fd4dd95b2784e3bb843c2ff42c2cfce
,,"788796338",way,12.5,hospital,hospital,CDS NDIHWE,,,,,,,,,,,,,,,,,,,,,,,,83185369,1,2020/04/07 08:54:29+00,315dcf66d714406a93dc6cbb3f616bc5
,,"788559593",way,12.5,hospital,hospital,CDS IMISUHUKO,,,,,,,,,,,,,,,,,,,,,,,,83151656,1,2020/04/06 14:22:49+00,72d29e420a5c47cb82863f76c3ec2073
,,"790391159",way,12.5,hospital,hospital,CDS NYANTAKARA I,,,,,,,,,,,,,,,,,,,,,,,,83365525,1,2020/04/10 13:03:09+00,a5c593b556374ab78eee923baa93d931
,,"789837568",way,12.5,hospital,hospital,CDS NYABITARE,,,,,,,,,,,,,,,,,,,,,,,,83297860,1,2020/04/09 09:29:54+00,e16b7626a637431c9317c427d1414c61
,,"787523692",way,12.5,hospital,hospital,CDS ACVS,,,,,,,,,,,,,,,,,,,,,,,,83036016,1,2020/04/03 13:19:01+00,3524f6c4732a409da1a9c63fed5ab107
29.442957931188,-4.01267600755693,"5277793856",node,9.375,hospital,,PRISON,,,,,,,,,,,,,,,,,,,,,,,,54542846,1,2017/12/11 15:18:30+00,e7a72c71f39b44f696145283a6914be3
,,"789844548",way,12.5,hospital,hospital,CDS BUKIRASAZI,,,,,,,,,,,,,,,,,,,,,,,,83299090,1,2020/04/09 09:48:46+00,d0dc70c3097e405e814046bbc1e32b1b
,,"222168142",way,12.5,hospital,hospital,CDS REMA,,,,,,,,,,,,,,,,,,,,,,,,83367332,2,2020/04/10 13:42:16+00,ee835aeeac90409c8e5c1d8fce73f512
29.3648160462913,-3.38075242500318,"2197194821",node,21.875,pharmacy,pharmacy,ARC EN CIEL,,Open Source Society Burundi,,,,,,,,,,,,,,,,,,,Chaussée Prince Louis Rwagasore,,Rohero,158298889,4,2024/10/24 14:08:58+00,5a22714944ae4f858242cb60e0b1a04f
,,"189545394",way,15.625,hospital,hospital,CESABU,,"bing 2010;Survey",,,,,,,,,,,,,,,,,,,,,,83306866,6,2020/04/09 11:54:45+00,fa594784097f468a9e0358c7a76119c3
,,"790381163",way,12.5,hospital,hospital,CDS SHINGE,,,,,,,,,,,,,,,,,,,,,,,,83363630,1,2020/04/10 12:23:33+00,8001b650290640a58920d2ced1c8e88c
,,"789838337",way,12.5,hospital,hospital,CDS MUSUMBA,,,,,,,,,,,,,,,,,,,,,,,,83298045,1,2020/04/09 09:32:55+00,01b7240894df4267ad75cea27134e7d3
,,"784804321",way,18.75,hospital,hospital,Bwatemba,,PSI survey,,,,24/7,,,,,,,,,,,,,,,,,,86633112,3,2020/06/14 19:17:10+00,46bb8dfecd4b43758501fc4eace8220c
,,"1311392228",way,12.5,clinic,clinic,,,microsoft/BuildingFootprints,,,,,,,,,,,,,,,,,,,,,,155806670,1,2024/08/27 00:42:16+00,22f96eef708541f4a9ef4c408fe6dd64
,,"786511915",way,12.5,hospital,hospital,PARABLE,,,,,,,,,,,,,,,,,,,,,,,,82921668,1,2020/04/01 11:58:03+00,dfb61015470349f7b316bb97330c34a2
,,"788844701",way,12.5,hospital,hospital,CDS GASEZERWA,,,,,,,,,,,,,,,,,,,,,,,,83192664,1,2020/04/07 10:55:38+00,214e707264e44c8f95fcb7b5433fd88d
29.3919382923992,-3.84073316625478,"2199514460",node,15.625,hospital,,CDS Musave,,PSI survey,,,,24/7,,,,,,,,,,,,,,,,,,25561310,2,2014/09/20 15:06:27+00,4abb9639042247a0ac7e12317d3038d4
29.1940159936678,-2.96275001504418,"5277794885",node,12.5,hospital,hospital,CDS TWIZERE,,,,,,,,,,,,,,,,,,,,,,,,93915069,2,2020/11/11 09:40:18+00,f3dad5e8d16d4c9e9441c54a09e5f258
29.7795086941442,-4.26949014471862,"2199764260",node,18.75,hospital,hospital,CDS Masezerano,,PSI survey,,,,Mo-Su 07:30-17:30,,,,,,,,,,,,,,,,,,84496197,4,2020/05/01 22:34:35+00,6764676a9d094cb28f2174bc9c798d03
,,"784411494",way,15.625,hospital,hospital,C.M.C.k,,open source society,,,,,,,,,,,,,,,,,,,,,,113022558,2,2021/10/27 07:12:42+00,53ffbc996f514c3f945055e6e9aebeb7
,,"788408802",way,12.5,hospital,hospital,CDS KAYENZI,,,,,,,,,,,,,,,,,,,,,,,,83129982,1,2020/04/06 08:02:45+00,1448bc5d7101401a8caba609e3e3fe89
,,"698575725",way,12.5,hospital,hospital,CDS GISURU,,,,,,,,,,,,,,,,,,,,,,,,94288302,3,2020/11/17 15:28:21+00,f6e5467e36d74d6c956e71902f6772b9
,,"208593842",way,15.625,hospital,hospital,Centre de Sante Mon Calme,,bing 2010,,,,,,,,,,,,,,,,,,,,,,107578722,3,2021/07/07 16:45:02+00,dbc51c8181e94539884beb43b5520c2d
,,"785914086",way,12.5,hospital,hospital,CDS Nyuro,,,,,,,,,,,,,,,,,,,,,,,,118172366,2,2022/03/06 19:45:45+00,c3551f7ff07947d5b1dfbe7f51f55ec8
,,"784542068",way,18.75,hospital,hospital,CDS Mutambara,,PSI Survey,,,,24/7,,,,,,,,,,,,,,,,,,83877543,3,2020/04/21 11:27:59+00,4a939f5618834f428c8a49b1565d0919
29.3505769529992,-3.46246600648016,"5277793453",node,9.375,hospital,,DIEU MERCI,,,,,,,,,,,,,,,,,,,,,,,,54542846,1,2017/12/11 15:18:25+00,a11093d4d0d74bbc98b20b092bcce875
,,"789771181",way,12.5,hospital,hospital,CDS GATOBO,,,,,,,,,,,,,,,,,,,,,,,,83285262,1,2020/04/09 06:07:56+00,1dbeef6792b74793a4e4092611e010f1
,,"789868395",way,12.5,hospital,hospital,CDS KIZI,,,,,,,,,,,,,,,,,,,,,,,,83303095,1,2020/04/09 10:51:38+00,52475eac11e94c6996219436a1b2f782
30.2192269388451,-3.85566904715773,"5277794720",node,9.375,hospital,,CDS BETHSAIDA,,,,,,,,,,,,,,,,,,,,,,,,54542846,1,2017/12/11 15:18:52+00,a8e42a891faf46dd8aafce3d97e2224c
,,"784833699",way,18.75,hospital,hospital,Hôpital de Rumonge,,PSI survey,,,,24/7,,,,,,,,,,,,,,,,,,130576129,3,2022/12/27 22:48:27+00,1914f9c5bbc64c8b85f139d7fef0fc5e
29.5857878243785,-3.66590720171806,"5277794211",node,9.375,hospital,,CDS MUGAMBA,,,,,,,,,,,,,,,,,,,,,,,,59605046,2,2018/06/06 14:16:03+00,e5f4234fc4fa4540948191a93c20160c
29.3807309334849,-3.34056807244679,"5277795122",node,12.5,hospital,hospital,CDS Lumière,,,,,,,,,,,,,,,,,,,,,,,,168697585,2,2025/07/09 13:43:46+00,1eb18e3ed514461795917a75f2a2ffa5
29.37128612117,-3.37798036198563,"2115627450",node,9.375,hospital,,CEMADIF,,,,,,,,,,,,,,,,,,,,,,,,14681943,1,2013/01/17 10:04:21+00,8a8612e9158d46a9ac22b3fae340a4fe
,,"192082333",way,12.5,hospital,hospital,Centre Medical Physique et Esthetique,,,,,,,,,,,,,,,,,,,,,,,,82616742,3,2020/03/25 15:00:18+00,8be965156a8348c9aee6225cb87c2798
29.2206009597823,-2.9971580628476,"5277794879",node,9.375,hospital,,CDS KABURANTWA,,,,,,,,,,,,,,,,,,,,,,,,54542846,1,2017/12/11 15:18:55+00,1b26cdcdd1ba47a68fb0efde50684eb9
,,"787517473",way,12.5,hospital,hospital,CDS BIBARA,,,,,,,,,,,,,,,,,,,,,,,,83034987,1,2020/04/03 12:56:15+00,4818997941ff4e13b026adf325564917
,,"789304933",way,12.5,hospital,hospital,CDS KIBIMBA,,,,,,,,,,,,,,,,,,,,,,,,83256191,1,2020/04/08 13:20:17+00,052b0f995d92416f92e2bbc6f6606f95
,,"788783398",way,12.5,hospital,hospital,CDS GIHETA,,,,,,,,,,,,,,,,,,,,,,,,83182560,1,2020/04/07 08:06:41+00,241d8cfe02344874b00782661ac2621f
,,"789869330",way,12.5,hospital,hospital,CDS GISANZE,,,,,,,,,,,,,,,,,,,,,,,,133808324,2,2023/03/18 00:38:57+00,e3c02049d0b64fe4a7eeeb6461e8349e
,,"788558382",way,12.5,hospital,hospital,CDS NDORA BURUNDI,,,,,,,,,,,,,,,,,,,,,,,,83151395,1,2020/04/06 14:18:07+00,ab1bd29131e143f09b96790203a9bd82
,,"785831378",way,12.5,hospital,hospital,Hatungi Mamaq,,,,,,,,,,,,,,,,,,,,,,,,82817678,1,2020/03/30 10:25:06+00,e5f3ca24b1d54ee08c5f6ae21cd96fa2
,,"373714857",way,18.75,hospital,hospital,CDS Gakungu,,PSI Survey,,,,Mo-Su 07:30-15:30,,,,,,,,,,,,,,,,,,83259576,3,2020/04/08 14:32:26+00,9f77925c465940f7862ad574dbb015b9
30.2479615278474,-3.47886704405784,"7332376970",node,12.5,marketplace,hospital,Marché de Ruyigi,,,,,,,,,,,,,,,,,,,,,,,,131285114,2,2023/01/15 03:11:49+00,339ef11b935c424f810e7a497032a0a3
,,"788567718",way,12.5,hospital,hospital,CDS BUSERUKO,,,,,,,,,,,,,,,,,,,,,,,,83152780,1,2020/04/06 14:46:10+00,49f6fda1b79f455180118582bf8a2235
,,"787173392",way,12.5,hospital,hospital,CDS KIGWENA I,,,,,,,,,,,,,,,,,,,,,,,,98134206,3,2021/01/25 16:28:28+00,065dc114603746fda8c768d761769630
,,"785924966",way,12.5,hospital,hospital,CDS Ngoma,,,,,,,,,,,,,,,,,,,,,,,,116726807,3,2022/01/28 23:16:00+00,9f6bd69019ea4ca0a68d0876b47291b6
,,"788484280",way,12.5,hospital,hospital,CDS GISHUNGO,,,,,,,,,,,,,,,,,,,,,,,,83140718,1,2020/04/06 10:54:21+00,59032c9713bd42fe980924a789a3a0f6
,,"786544387",way,12.5,hospital,hospital,CDS RUSHUBIJE,,,,,,,,,,,,,,,,,,,,,,,,82925267,1,2020/04/01 13:11:39+00,2fbf368f7d034919bdfbc2fc3ac8bc51
,,"787538134",way,12.5,hospital,hospital,CDS MUBANGA II,,,,,,,,,,,,,,,,,,,,,,,,83038516,1,2020/04/03 14:12:11+00,b71c9533369c48b9a63b43bb89d9e74f
29.4990139203176,-3.94474302926847,"5277793898",node,9.375,hospital,,CDS MUKIZA,,,,,,,,,,,,,,,,,,,,,,,,54542846,1,2017/12/11 15:18:32+00,4ba1b01e9e95463cb7bd25292f5756ec
,,"789312273",way,12.5,hospital,hospital,CDS Notre-Dame d'Afrique,,,,,,,,,,,,,,,,,,,,,,,,103867617,2,2021/04/29 20:02:53+00,7b355ec1f9ff4044aa8718adae7e3046
29.3607294493991,-3.38972751546427,"10731244438",node,31.25,hospital,hospital,Centre du coeur polyclique,,,cardiology,,,,,,,,,,yes,,,,,,,"32",Boulevard de La Liberté,"347",Bujumbura,133597552,1,2023/03/12 19:00:43+00,e22a5095d262497ebef9d57979a7f55e
,,"255731325",way,15.625,hospital,hospital,CDS CAMPS MUSASA,,survey,,,,,,,,,,,,,,,,,,,,,,83192740,2,2020/04/07 10:57:08+00,af17ce94e35b416694ae491f88546bc2
,,"789840518",way,12.5,hospital,hospital,CDS BUHINDA,,,,,,,,,,,,,,,,,,,,,,,,83298288,1,2020/04/09 09:36:49+00,9d2222c81a0b49dfbcbf4a102c18f229
29.3890199651713,-3.34391002106108,"5277795124",node,9.375,hospital,,CDS HUMURA,,,,,,,,,,,,,,,,,,,,,,,,54542846,1,2017/12/11 15:19:02+00,7057b1134f7e430a9f6437d0d71e880f
,,"790430508",way,12.5,hospital,hospital,CDS RWISABI,,,,,,,,,,,,,,,,,,,,,,,,83371412,1,2020/04/10 15:07:03+00,9acd340cb0ca4991949ab0d55f0d00d3
,,"208593736",way,15.625,hospital,hospital,CDS HAKORAMAGARA HELTH CENTER,,bing 2010,,,,,,,,,,,,,,,,,,,,,,83251353,2,2020/04/08 11:43:21+00,fd32200b7e0346eabb8f6ea6559b0aa7
29.3956859251271,-3.08393800187878,"5277795029",node,9.375,hospital,,CDS BUANZA I,,,,,,,,,,,,,,,,,,,,,,,,54542846,1,2017/12/11 15:18:57+00,be515ebd8ccc402f86fb501758922e15
,,"790386183",way,12.5,hospital,hospital,CDS NYARURAMBI,,,,,,,,,,,,,,,,,,,,,,,,83364658,1,2020/04/10 12:43:56+00,0e513a88cf2c44958a840b37b5be61c6
,,"190462163",way,18.75,hospital,hospital,Cds Mutakura,,"Bing:2010;PSI Survey",,,,24/7,,,,,,,,,,,,,,,,,,83308738,3,2020/04/09 12:25:19+00,fca457e52afb4ff99dfe489532eba030
,,"196564839",way,12.5,hospital,hospital,CDS GATUMBA,,,,,,,,,,,,,,,,,,,,,,,,107578722,3,2021/07/07 16:45:02+00,5b2ac052274b4d1aa74ecd6a0cf4a63a
,,"788559977",way,12.5,hospital,hospital,CDS GAHABURA,,,,,,,,,,,,,,,,,,,,,,,,83151778,1,2020/04/06 14:24:54+00,ea89da5da29d4455a257d2215eb15c27
,,"1085994011",way,9.375,clinic,,,Diocese of Buhiga,,,,,,,,,,,,,,,,,,,,,,,124849597,1,2022/08/13 11:32:25+00,32d2c0002de5434d99f5f3c5cbde1b69
29.4000999191573,-3.45799300385161,"5277794686",node,9.375,hospital,,CDS REMESHA,,,,,,,,,,,,,,,,,,,,,,,,54542846,1,2017/12/11 15:18:50+00,55442b52635f4e918128c46688884e2b
,,"789932500",way,12.5,hospital,hospital,CDS IZERE,,,,,,,,,,,,,,,,,,,,,,,,83309187,1,2020/04/09 12:34:21+00,1a8d9dd9f72944a4b07a969c7ad4f2a7
,,"788436574",way,12.5,hospital,hospital,CDS NYARUMANGA,,,,,,,,,,,,,,,,,,,,,,,,83132989,1,2020/04/06 08:50:32+00,cbcfd6ac18074f319bdccfffdff59926
,,"790433216",way,12.5,hospital,hospital,CDS BUHORANA,,,,,,,,,,,,,,,,,,,,,,,,83371696,1,2020/04/10 15:14:18+00,7df3575e2d22465f89a5bf2a02d54a8c
,,"790417509",way,12.5,hospital,hospital,CDS NYAGATOVU,,,,,,,,,,,,,,,,,,,,,,,,83369222,1,2020/04/10 14:18:00+00,ae5e3538c8d94650bdee387f6a8fe4bb
,,"790434821",way,12.5,hospital,hospital,CDS BUJONDI,,,,,,,,,,,,,,,,,,,,,,,,83371971,1,2020/04/10 15:20:55+00,b965a1948a0d4507b5b599a6807e162b
,,"789257073",way,12.5,hospital,hospital,CDS HUMURA,,,,,,,,,,,,,,,,,,,,,,,,83248844,1,2020/04/08 10:56:26+00,e1b2fc0b55e44ee896dcc0e113248c96
,,"788847561",way,12.5,hospital,hospital,CDS GAKERE,,,,,,,,,,,,,,,,,,,,,,,,83193081,1,2020/04/07 11:03:03+00,0586e2ec25fe4892b1b63ec0125e1a8c
,,"788782314",way,12.5,hospital,hospital,CDS MUSENYI PUBLIC,,,,,,,,,,,,,,,,,,,,,,,,83182305,1,2020/04/07 08:01:52+00,ea38573099584c3893664dce45897bc4
,,"788485486",way,12.5,hospital,hospital,CDS RURAMBA,,,,,,,,,,,,,,,,,,,,,,,,117849339,2,2022/02/25 13:25:38+00,8114fe5c74fe49e79f9251f5c3f2359d
29.4178529577169,-3.33588602515309,"5277794660",node,9.375,hospital,,CDS UBUZIMA,,,,,,,,,,,,,,,,,,,,,,,,54542846,1,2017/12/11 15:18:49+00,23276f0d700746f3ad8df38e75f9dacd
,,"788526600",way,12.5,hospital,hospital,CDS MPANDA,,,,,,,,,,,,,,,,,,,,,,,,83146932,1,2020/04/06 12:49:55+00,19395cd77e054dba8b9dd42d2ae0a3ef
,,"122314696",way,12.5,hospital,hospital,CDS REMA,,,,,,,,,,,,,,,,,,,,,,,,83310465,3,2020/04/09 13:01:26+00,b51ea55c7f76445597bdf1f73a9d9557
,,"790405947",way,12.5,hospital,hospital,CDS GASANDA,,,,,,,,,,,,,,,,,,,,,,,,83368202,1,2020/04/10 13:58:42+00,23db2ee3a8dd41189823c8b1101f0ebd
,,"785864852",way,12.5,hospital,hospital,Hôpital Murore,,,,,,,,,,,,,,,,,,,,,,,,118729349,2,2022/03/21 10:35:51+00,89c1ffe84be7471b8ca034fe7c8ccb98
,,"789897428",way,12.5,hospital,hospital,CDS GASORWE,,,,,,,,,,,,,,,,,,,,,,,,83305500,1,2020/04/09 11:31:51+00,c797fc895b2f4d17a810e6a14ef8f035
,,"784550666",way,18.75,hospital,hospital,Twizere,,PSI Survey,,,,Mo-Su 07:30-17:30,,,,,,,,,,,,,,,,,,83310167,2,2020/04/09 12:54:07+00,f6d230688f2d46449fbd3bc798181aa3
,,"788775398",way,12.5,hospital,hospital,ABUBEF KIRUNDO,,,,,,,,,,,,,,,,,,,,,,,,83181140,1,2020/04/07 07:40:05+00,5115f7cd3a9d456791b766a92943301e
,,"786542076",way,12.5,hospital,hospital,CDS GIKOMERO,,,,,,,,,,,,,,,,,,,,,,,,82924863,1,2020/04/01 13:03:30+00,c4d178e9ece24ff8b7737182e0901616
,,"789778788",way,12.5,hospital,hospital,CDS RURAMA,,,,,,,,,,,,,,,,,,,,,,,,83287160,1,2020/04/09 06:42:43+00,2efef448d45b40f598847b586371dde1
,,"789772078",way,12.5,hospital,hospital,CDS MWUMBA,,,,,,,,,,,,,,,,,,,,,,,,83285560,1,2020/04/09 06:13:31+00,0f98649008b24dcd8a27cbd5b95d82fd
,,"778211597",way,12.5,hospital,hospital,CDS GIKUZI,,,,,,,,,,,,,,,,,,,,,,,,83015899,2,2020/04/03 07:34:52+00,60c7527bebbb42c3b2535c44c485ca89
,,"787524541",way,12.5,hospital,hospital,SWAA BURUNDI,,,,,,,,,,,,,,,,,,,,,,,,83036249,1,2020/04/03 13:24:30+00,76814767d16e4be0ac79edf709339c55
,,"789776369",way,12.5,hospital,hospital,CDS BUZIRAGAHAMA,,,,,,,,,,,,,,,,,,,,,,,,83286789,1,2020/04/09 06:36:07+00,d3fd1b0555dc42f18a84d43d0cf85c30
,,"786512177",way,12.5,hospital,hospital,MUSAGA,,,,,,,,,,,,,,,,,,,,,,,,82921737,1,2020/04/01 11:59:50+00,712fadac2bee43fe8ac5683ea15e123f
,,"789790652",way,12.5,hospital,hospital,CDS BURARA,,,,,,,,,,,,,,,,,,,,,,,,83289744,1,2020/04/09 07:24:29+00,95e02bd25e814f49a7f5113395d72369
29.3469375306412,-3.41208045866642,"5091063023",node,9.375,clinic,,Fondation TPO Clinique de Sante Mentale,,,,,,,,,,,,,,,,,,,,,,,,51871315,1,2017/09/09 07:38:53+00,b1f959dfcaac4baa9ed8ca5c85e306e7
29.3606639867353,-3.42748304393808,"5277793433",node,9.375,hospital,,LA VICTOIRE,,,,,,,,,,,,,,,,,,,,,,,,54542846,1,2017/12/11 15:18:24+00,90ec6e85f2c3419aae86096f3092dd35
,,"786227536",way,12.5,hospital,hospital,Ryamukona,,,,,,,,,,,,,,,,,,,,,,,,82875839,1,2020/03/31 14:18:05+00,cb1bd92e7f6c4200b71370a23c1ecd67
,,"788415764",way,12.5,hospital,hospital,CDS KINAZI,,,,,,,,,,,,,,,,,,,,,,,,83130500,1,2020/04/06 08:11:12+00,cf0fd1dca9f24ec38c2fd08661bab3d9
,,"789844324",way,12.5,hospital,hospital,CDS RUHANZA,,,,,,,,,,,,,,,,,,,,,,,,83299001,1,2020/04/09 09:47:30+00,1c330b00ded644348f949f29c6c85df3
29.3794899927201,-3.4711300445145,"2201364855",node,12.5,hospital,,Ruziba,,PSI Survey,,,,,,,,,,,,,,,,,,,,,,15360707,1,2013/03/14 10:16:07+00,865411d9eb3c44249d4da2f7625b46e9
,,"210931412",way,15.625,hospital,hospital,CDS Kiganda,,bing,,,,,,,,,,,,,,,,,,,,,,83194945,3,2020/04/07 11:37:39+00,726a07f05e3947f6b7aaa3cf34c42f74
,,"789303811",way,12.5,hospital,hospital,CDS Gitega,,,,,,,,,,,,,,,,,,,,,,,,103867617,2,2021/04/29 20:02:53+00,1baf85a68cb44d6182e4f7fc489ae329
29.3551699844812,-3.82308506912295,"5277793884",node,25,,hospital,CDS BITARE,Diocèse Anglicane de RUMONGE,hospital,general,private,,,,,,,,,,,,,,,,,MINAGO,,,80647311,2,2020/02/06 14:20:01+00,08f83db349b74e4c818277050000f54b
,,"205027407",way,15.625,hospital,hospital,Centre de Santé Yodesa - Burundi Health Center,,Survey,,,,,,,,,,,,,,,,,,,,,,114118671,4,2021/11/23 00:13:10+00,e2119e4407704646b4d993f41b1a4d7f
,,"788553135",way,18.75,hospital,hospital,CDS Nyangihotora,,PSI survey,,,,24/7,,,,,,,,,,,,,,,,,,114118454,2,2021/11/22 23:58:16+00,6ed6e78b6aff44ca9e2bb37978f32753
,,"189544258",way,18.75,hospital,hospital,La Charite,,"Bing:2010;PSI Survey",,,,24/7,,,,,,,,,,,,,,,,,,83308812,3,2020/04/09 12:26:44+00,7f1e38c478084e7882cc173e0c12130a
,,"788414094",way,12.5,hospital,hospital,CDS RUGARI,,,,,,,,,,,,,,,,,,,,,,,,83130414,1,2020/04/06 08:09:35+00,9dc388e2f36e4643a188f26f98144491
,,"787515551",way,12.5,hospital,hospital,CDS KIVOGA,,,,,,,,,,,,,,,,,,,,,,,,83034712,1,2020/04/03 12:51:06+00,011763831f9d4d6f9936d2ea7547b2b6
,,"786157636",way,12.5,hospital,hospital,CDS Rango,,,,,,,,,,,,,,,,,,,,,,,,82863760,1,2020/03/31 09:34:33+00,86bda41dc9cb4e97a759d526ba71212c
,,"788858569",way,12.5,hospital,hospital,CDS NYAMAROBE,,,,,,,,,,,,,,,,,,,,,,,,83194840,1,2020/04/07 11:35:44+00,4c66f2dd674b49849daca97d077ac3f8
29.6081849402104,-2.89056204742875,"5277794634",node,9.375,hospital,,CDS MURIMA,,,,,,,,,,,,,,,,,,,,,,,,54542846,1,2017/12/11 15:18:48+00,e52fa2f379314703b72d5dcd29d85c67
,,"785029494",way,18.75,hospital,hospital,CDS Ruhora,,PSI survey,,,,24/7,,,,,,,,,,,,,,,,,,83013863,2,2020/04/03 06:56:03+00,b3880bf058804f2eb1bf83dac9b90efe
,,"786132974",way,12.5,hospital,hospital,CDS Gihungwe,,,,,,,,,,,,,,,,,,,,,,,,171969918,2,2025/09/15 14:43:32+00,811966243a9a435491a4b62eb614acfe
,,"995561196",way,25,hospital,hospital,Kira Hospital,Suiss Clinic,,,private,,,,,,,,,,,,,,,,,Nzero,,Bujumbura,141613073,5,2023/09/22 16:38:56+00,63fa5d61c51b4cd3b8b6e1c9c7585a71
,,"786197258",way,12.5,hospital,hospital,Rorero,,,,,,,,,,,,,,,,,,,,,,,,82871042,1,2020/03/31 12:18:47+00,2b2cb1b6408143cb812ccafa4da9bbf7
29.3698259936371,-3.41704505991612,"5277793450",node,9.375,hospital,,CCMUSAGA,,,,,,,,,,,,,,,,,,,,,,,,54542846,1,2017/12/11 15:18:25+00,b932b3f04b9644ffb4117f9517aa1000
,,"680387529",way,12.5,hospital,hospital,CDS ABCMAV,,,,,,,,,,,,,,,,,,,,,,,,83036138,2,2020/04/03 13:21:58+00,8cdee0fde4f34750be5ee115442a2c3a
,,"789264683",way,12.5,hospital,hospital,CDS MARAMVYA,,,,,,,,,,,,,,,,,,,,,,,,83249949,1,2020/04/08 11:16:57+00,8f503841f9d547f9b52def43ed4ae9f9
29.3672025417629,-3.38458345766767,"589955712",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,146158472,5,2024/01/11 21:03:51+00,d709a2dfc7f54407947aff0161298b8f
,,"785851271",way,12.5,hospital,hospital,KAYOGORO,,,,,,,,,,,,,,,,,,,,,,,,84098466,2,2020/04/25 09:58:44+00,3a3c7ade7ec24ea5935904f6b0b621f4
29.3406800208271,-3.40451495286203,"7375723820",node,12.5,hospital,hospital,chez jobi,,,,,,,,,,,,,,,,,,,,,,,,83202106,1,2020/04/07 14:02:49+00,5f7367f6fa53415d88ac2825d73d9d11
29.3886459646517,-3.3956900661058,"5277794682",node,9.375,hospital,,CDS KANAMA,,,,,,,,,,,,,,,,,,,,,,,,54542846,1,2017/12/11 15:18:50+00,1ca87d2e64544c8db1a7f3d16d63b59d
,,"788547361",way,12.5,hospital,hospital,CDS CONDI,,,,,,,,,,,,,,,,,,,,,,,,83149699,1,2020/04/06 13:45:32+00,942aafa9ed2848f0969c8389f2af4b09
,,"787379345",way,12.5,hospital,hospital,CDS MANDA,,,,,,,,,,,,,,,,,,,,,,,,83014433,1,2020/04/03 07:07:43+00,948d2e2183694b1f847ec7e954cc9b43
29.3605590453076,-3.39037434693219,"5522114911",node,25,clinic,clinic,clinique,Dr jules,,ophthalmology,,,,,,,,,,,,,,,,,,Boulevard de La Liberté,,Bujumbura,57734166,1,2018/04/02 09:41:17+00,a1fe3791ecde44bf82090bc86fc0e5d0
,,"87625079",way,12.5,hospital,hospital,CDS KIYENZI,,,,,,,,,,,,,,,,,,,,,,,,83255682,2,2020/04/08 13:09:54+00,eea124bdd30a46199a38ec09edf8b479
,,"789350839",way,12.5,hospital,hospital,CDS MURAMBI,,,,,,,,,,,,,,,,,,,,,,,,83262147,1,2020/04/08 15:37:25+00,b2da87e9fcb9413ca4fac9fe52ba42f0
,,"786248069",way,12.5,hospital,hospital,Hôpital Musema,,,,,,,,,,,,,,,,,,,,,,,,82878820,1,2020/03/31 15:34:27+00,bc64e2d9ab5c44ea83a95c8073778355
,,"789235864",way,12.5,hospital,hospital,CDS GAHAHE,,,,,,,,,,,,,,,,,,,,,,,,83244815,1,2020/04/08 09:45:02+00,9e79b464a1814302b28747d85e038f2d
29.3956549959044,-3.83863903156592,"5277793890",node,15.625,hospital,hospital,CDS MUSAVE PRIVE,,,,,,,,,,,,,,,,,,,,,MUSAVE,,,80646576,2,2020/02/06 14:05:44+00,52690ed91c6440cab31d4231244efb28
29.4365432606893,-2.9828070711481,"2201361992",node,15.625,hospital,,Ntambzi,,PSI Survey,,,,24/7,,,,,,,,,,,,,,,,,,25249227,2,2014/09/05 14:00:42+00,044b404327d44574ac6562116e687093
,,"788408350",way,12.5,hospital,hospital,CDS MICHEL ANGE,,,,,,,,,,,,,,,,,,,,,,,,83129826,1,2020/04/06 08:00:16+00,bfac22598f2346d9a8aca0c73f14c37b
,,"789320206",way,12.5,hospital,hospital,CDS RUTEGAMA,,,,,,,,,,,,,,,,,,,,,,,,83258524,1,2020/04/08 14:10:34+00,4d05d4cedb0a41c1abfb3969e157077e
