X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
-15.9750357721948,18.0517930165931,"8706895356",node,12.5,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,نواكشوط,111252846,2,2021/09/15 16:09:23+00,45149281af004cf8b6423237654c4bf4
,,"783966631",way,18.75,hospital,hospital,Centre de PMI de Kiffa مستشفى كيفة مركز,الصحة في ااجنوب,,,,,,,,,,,,,,,,,,,,,,Kiffa كيفة,163612955,6,2025/03/14 14:38:37+00,7df3994e3c5a419abae945274a8bd613
-12.2227936680916,15.3081871470557,"7228290585",node,6.25,doctors,,,,,,,,,,,,,,,,,,,,,,,,,,81233880,1,2020/02/19 17:51:44+00,1ab74147f5984541b956f4fe2a117a37
-14.0447781030213,16.8218553436882,"13004555818",node,15.625,hospital,hospital,Hopital Azlat,,,general,,,,,,,,,,,,,,,,,,,,,169019084,1,2025/07/16 15:14:49+00,1c00bbe3f1784da2b12e441122494bf9
-15.95620197104,18.0976087507966,"8644235622",node,9.375,pharmacy,,Pharmacie Mére Et Enfant,,,,,,,,,,,,,,,,,,,,,,,,103209862,1,2021/04/19 15:54:09+00,4312b388e0574f6e9b616d748ab637df
-15.9627804239267,18.0387935229613,"6567920395",node,9.375,pharmacy,,Seif Eldine,,,,,,,,,,,,,,,,,,,,,,,,71563347,1,2019/06/24 14:13:17+00,96d6dd18c9d44e7c9549c47e45df72d2
-15.9779419456631,18.0816888344611,"8710547920",node,9.375,pharmacy,,Pharmacie Errahma,,,,,,,,,,,,,,,,,,,,,,,,104336330,1,2021/05/07 18:41:27+00,8f31d2c6030246a5bcd66d802d5bfed6
,,"706536169",way,15.625,clinic,,CRENAM 3,PAM / Adicor,,,,operational,,,,,,,,,,,,,,,,,,,72536294,1,2019/07/23 02:29:01+00,1e9db4f8b3594262bd0f3b04424dc8ac
-15.9764038664308,18.1080752332894,"6563962787",node,9.375,pharmacy,,Pharmacie Bon Choix,,,,,,,,,,,,,,,,,,,,,,,,104189013,2,2021/05/05 13:47:43+00,bafec35bb9fa4a72aed7200fc75d8f62
-15.9423691485947,18.1227311586263,"8716764317",node,9.375,pharmacy,,Pharmacie Dr. Chebani,,,,,,,,,,,,,,,,,,,,,,,,104422015,1,2021/05/10 05:24:00+00,b1ccc0de34804aea888fb512a21a7cfd
-15.9743598555229,18.1025445182993,"8644216301",node,9.375,clinic,,Clinique El Inaya,,,,,,,,,,,,,,,,,,,,,,,,103209862,1,2021/04/19 15:54:09+00,af5868dc1c514a9da815f8c707c5985a
,,"621775274",way,12.5,hospital,hospital,Dispensaire Sithiane,,,,,,,,,,,,,,,,,,,,,,,,113134160,2,2021/10/29 17:21:56+00,c73098b23aa94e4aad2d8c56cee2d647
-15.9236634229204,18.0414747261484,"8707314893",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104271153,1,2021/05/06 19:17:35+00,8017338af98a49d9a24ae833a42cd008
-15.9573573325735,18.0710331724137,"8709556617",node,9.375,pharmacy,,Pharmacie Rouhama,,,,,,,,,,,,,,,,,,,,,,,,104319127,1,2021/05/07 12:40:49+00,0dc711f8e48c4163a81dfbca2424c424
-12.6277211472903,15.2614620601769,"7059950685",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,78471362,1,2019/12/16 11:39:11+00,8f7e8e10499446208fe3a6c17d4642b3
-15.921084478952,18.115543676655,"8707675707",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104276650,1,2021/05/06 22:19:27+00,1d13309dc09b46eba1d1c6aeb10ec443
-15.973858282437,17.9860447813668,"8628950803",node,9.375,pharmacy,,El Islam,,,,,,,,,,,,,,,,,,,,,,,,102927871,1,2021/04/14 11:46:20+00,6fa4ade9f8cc4c82a1f5736142403fd5
-15.9427862320966,18.1312081964008,"8706615391",node,9.375,pharmacy,,Pharmacie Soukouk,,,,,,,,,,,,,,,,,,,,,,,,104260508,1,2021/05/06 14:46:43+00,79d33caba8cf4e40b781a7e6882d0d4c
,,"231168874",way,9.375,hospital,,Maternité Suisse,,,,,,,,,,,,,,,,,,,,,,,,29704666,3,2015/03/24 14:31:52+00,936c3e722309499daeb33cc1b9d3b591
-15.9248368055457,18.0697989371714,"8657017954",node,9.375,pharmacy,,D. Pharmacie Chivaa El Askam,,,,,,,,,,,,,,,,,,,,,,,,103437584,1,2021/04/22 21:00:31+00,c34eae4c5bd341e890adf59a607a945d
-15.9459968362882,18.1327911188152,"8706615389",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104260508,1,2021/05/06 14:46:43+00,8a47b3243a5c49d0a2bd73dc4d9f4a07
-15.9433669303485,18.1212029700397,"8716755913",node,9.375,pharmacy,,Pharmacie N'Tid Echavia,,,,,,,,,,,,,,,,,,,,,,,,104422015,1,2021/05/10 05:24:00+00,802c2edf5286415093c269ac8d3daaf5
,,"233856804",way,12.5,hospital,,مركز الصحة إيطاليا,,,,,,,,,,,,,,,,,,,,,,,نواكشوط,54218216,3,2017/11/30 22:16:45+00,45112f4a030a40ea97b835f19b854e24
-15.9978151028114,18.1434967370055,"5322124622",node,6.25,doctors,,,,,,,,,,,,,,,,,,,,,,,,,,55188874,1,2018/01/05 14:56:24+00,fe25db85dc0c467881beea8a938434c0
-15.9271167670279,18.0657050480234,"8647850309",node,9.375,pharmacy,,D. Pharmacie AIOUN,,,,,,,,,,,,,,,,,,,,,,,,103280232,1,2021/04/20 15:09:54+00,68643376ae614437875323cc24da8237
-15.9350185547877,18.1316249446266,"8706634721",node,6.25,,laboratory,,,,,,,,,,,,,,,,,,,,,,,,,104260508,1,2021/05/06 14:46:43+00,ca01f2dd5a004c01a7a65cd396ac1dfb
-15.9658800517203,18.0766619556708,"8647875534",node,9.375,pharmacy,,D. Pharmacie El Kaaba Echerive,,,,,,,,,,,,,,,,,,,,,,,,103280232,1,2021/04/20 15:09:54+00,2aed73c7e2f74c0dac7fada9a4671867
-15.9863846176346,18.0576671381561,"5166946923",node,12.5,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,نواكشوط,100995310,3,2021/03/14 15:49:25+00,b77bd05733944682a464d6cd6d17ad9d
-15.9826490548473,18.108890541011,"6589678090",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,71906880,1,2019/07/04 17:58:21+00,587db1ff47324cd8affa66e6feaa124a
,,"323660455",way,15.625,hospital,hospital,Centre Hospitalier des Spécialités de Nouadhibou مركز مستشفى نواذيبو التخصصي,,,,,,,,,,,,,,,,,,,,,,,Nouadhibou,172714258,4,2025/10/01 16:17:23+00,6b428ecfad1846beb64a1debc7b0470f
-15.9978426792728,18.1278893818393,"8696257857",node,9.375,pharmacy,,Pharmacie Family,,,,,,,,,,,,,,,,,,,,,,,,104099237,1,2021/05/04 06:47:51+00,044f85e9de3a42f2957775edbb9561e7
-15.9697370682846,17.993435273033,"8657800534",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,103451193,1,2021/04/23 05:22:45+00,53cd7cfdbf704ea28a2b9394fc2c2a24
,,"231486127",way,15.625,hospital,hospital,Centre de santé Toujounine مستوصف توجنين,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,170938685,12,2025/08/24 17:56:18+00,df46f3327cd14359a6fee71c6de2dd59
-15.9942857348421,18.0999016204097,"5758696521",node,15.625,pharmacy,pharmacy,El Yarmouk اليرموك,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,162808609,3,2025/02/22 09:19:16+00,1aa1c69b7b614594b0d9d78779b1ad76
-15.9544015382384,18.0619947985836,"8707177823",node,9.375,pharmacy,,D. Pharmacie el Bouchara,,,,,,,,,,,,,,,,,,,,,,,,104268792,1,2021/05/06 18:09:47+00,e524880bb07a4c08aa81f99574688866
-15.9067789171677,18.068722952261,"8628950801",node,12.5,pharmacy,pharmacy,Pharmacie EL KARAMA,,,,,,,,,,,,,,,,,,,,,,,,170938685,3,2025/08/24 17:56:18+00,1f749bc9e0674e1984b1601a056eeb21
-15.9598772679436,18.0627228506933,"8645899077",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,103234348,1,2021/04/20 04:40:47+00,31f76299ad164aac91125594bf59256f
,,"228855228",way,12.5,hospital,,مستشفى الأم والطفل,,,,,,,,,,,,,,,,,,,,,,,نواكشوط,102879205,7,2021/04/13 16:53:32+00,3177d699a8774149a750eb10d4629a36
-15.9549554144001,18.1046656427164,"8703709034",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,124127433,2,2022/07/27 08:20:06+00,1c7183d0c29f4ca0bd5672779a63a126
-15.9593770359621,18.0084461719693,"8670648343",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,103675484,1,2021/04/27 05:45:33+00,542ae1c4cbc4400c8a478a0730a294ec
,,"231612842",way,15.625,hospital,hospital,Centre de santé مركز الصحة,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,163195312,6,2025/03/04 10:30:54+00,148f705c277b4226b2aa4ffd122f738d
,,"1052257042",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,138916902,2,2023/07/24 02:30:31+00,97360bfcb0f14ff7b8d17b59a26d429a
-15.9223565165776,18.0686374568486,"8707733728",node,12.5,pharmacy,pharmacy,Pharmacie hopital Zaid,,,,,,,,,,,,,,,,,,,,,,,,162740175,2,2025/02/20 13:01:02+00,d705ef5a8efa4e90b59518c69495e8db
-15.9850404118227,18.0265010428622,"8674373611",node,9.375,pharmacy,,Pharmacie Casa Blanca,,,,,,,,,,,,,,,,,,,,,,,,103733835,1,2021/04/27 22:23:08+00,cdae051fdfdc4d90872f475444fa387a
-15.9833908532781,18.0872637220808,"8716436175",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104416341,1,2021/05/10 02:38:19+00,aa8d1565d42942fd8caff04895bf2cdd
-15.9251118157888,18.0657024496334,"8707733718",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,104277237,1,2021/05/06 22:51:21+00,f4582a0fd3e942e8a2f993e0fe53ba4d
-15.9490800355516,18.0718797446342,"8708819599",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104300393,1,2021/05/07 08:11:36+00,95ae09c574834c97b280de29c308a386
-15.9860441447277,18.087050235007,"3502880928",node,15.625,pharmacy,pharmacy,Pharmacie de l'hôpital national صيدلية المستشفى الوطني,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,162809099,3,2025/02/22 09:33:41+00,ba23103790ba40b1b0ff157e9e695e09
-15.9908339832962,18.1126043946692,"8701721907",node,9.375,pharmacy,,Pharmacie Ideale,,,,,,,,,,,,,,,,,,,,,,,,104189013,1,2021/05/05 13:47:43+00,40adaf0e86d64873aa0728fb23b57361
,,"332524964",way,15.625,pharmacy,pharmacy,البوريا,,,,,,,,,,,,,,,,,,,,,,,نواكشوط,118155118,4,2022/03/06 11:38:52+00,ebe374f8c52d4ddd999c3905fcf22e71
,,"230398168",way,12.5,hospital,,Centre de santé مركز الصحة,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,163195312,4,2025/03/04 10:30:54+00,deda0770967e4ea7b977af841b3a4d6d
-15.9383243773993,18.127690479277,"8706615402",node,9.375,pharmacy,,Pharmacie Echiva Atam,,,,,,,,,,,,,,,,,,,,,,,,104260508,1,2021/05/06 14:46:43+00,8196845eb3dd41e3942c9642d43f3677
,,"335069115",way,15.625,hospital,hospital,Centre de santé مركز الصحة,,,,,,,,,,,,,,,,,,,,,,,Nouakchott,163938670,4,2025/03/22 09:49:35+00,4c2528ca4d76465795356163d8356b08
-15.9587520812615,18.0744894501873,"8647875531",node,9.375,pharmacy,,El Kindi,,,,,,,,,,,,,,,,,,,,,,,,103280232,1,2021/04/20 15:09:54+00,3853234b0f424422965158a6e4bf9f07
-17.0463544770821,20.9179216910454,"10043689465",node,18.75,pharmacy,pharmacy,Pharmacie de la Caritas Paroissiale,,,,,,Mo-Th 15:30-18:00,,,,,yes,,,,,,,,,,,,,131022480,3,2023/01/08 16:38:27+00,59e356a7024f42eb8fe30404f713fa54
-15.9966329191878,18.0652371701882,"8628774964",node,9.375,pharmacy,,Pharmacie bonne Santé,,,,,,,,,,,,,,,,,,,,,,,,102923876,1,2021/04/14 10:45:31+00,fd83bec6f81e4305ac4cfd94ba1b442a
-15.9589666579828,18.0720467959644,"8709555994",node,9.375,dentist,,Cabinet Dentaire Veth Meka,,,,,,,,,,,,,,,,,,,,,,,,104319127,1,2021/05/07 12:40:49+00,e225d00cfbae4de7b056f75f1ba24c3d
-15.986224355646,18.0873258319833,"3502880931",node,15.625,pharmacy,pharmacy,Pharmacie Averroes صيدلية ابن رشد,,,,,,,,,,,,,,,,,,,,,,,Nouakchott نواكشوط,162808907,4,2025/02/22 09:28:36+00,705bd87b7530475fbeefab037c3e5e1a
-15.8967099045234,18.0501481519143,"8718819812",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,104462151,1,2021/05/10 15:39:25+00,1a186d95ac2c4b75b2279d0baf34ef5e
