X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
-10.9204316579018,9.46221654110954,"4504695183",node,31.25,clinic,,Seria Clinic,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,24/7,,,,,,,,,unprotected_spring,solar,,,,,,,Seria,166195665,4,2025/05/13 10:45:33+00,1f4e86b70ee54a16bcaca31b16e2bf56
-11.7782931285351,9.32533838590544,"4760232021",node,9.375,clinic,,Kagbasia PHU ADP-SL Site 2017,,,,,,,,,,,,,,,,,,,,,,,,47236935,1,2017/03/28 17:54:00+00,3815440de9354e46b25238bd278f3056
-12.9275253114576,9.10522516616027,"4514040967",node,15.625,pharmacy,,Mr J Y Pharmacy,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,,,,Kambia,148545808,2,2024/03/12 11:39:22+00,3a95aaa859ae45218db961d918332dd4
-13.1548783162499,8.43165039799476,"5430860421",node,12.5,hospital,,Ahmaddya hospital,,,,,,,,,,,,,,,,,,,,,Bai Bureh Road,,,56601982,1,2018/02/23 08:19:17+00,69e3afab19ec4c1f86f7546954f7d241
-12.8348958098397,9.22512175317291,"4504695159",node,37.5,clinic,,Clinic,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,yes,,protected_well,none,,,,,,,Kanku-bramaia,45923983,2,2017/02/08 17:02:37+00,e7b13432f70746e59a011541b10a260f
,,"330064303",way,12.5,clinic,,Newton Community Health Centre,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29088469,2,2015/02/25 11:03:23+00,7e18c0dbfe964caea1239dfea3ad806d
-13.2225358652,8.48922376305589,"4540110789",node,25,pharmacy,,Nenebaya Enterprise,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,"59",Fourah Bay Road,"242",Freetown,44190478,1,2016/12/05 19:20:44+00,b9733e5840b948c08f76a7f3ee9e304e
-12.923590846108,9.11411316864738,"4504695184",node,37.5,clinic,,Red Cross CHP,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,yes,,piped,none,,,,,,,Kambia,43705440,1,2016/11/16 17:37:07+00,b1db5ad38bb84a05b1879ec3127917aa
-10.5739070169024,8.27927293035634,"4504637938",node,31.25,pharmacy,,,,Red Cross Field Survey,yes,,,24/7,,,,,no,,no,,pub_tap,none,,,,,,,Kailahun,118290817,3,2022/03/09 18:52:07+00,00af7a145e61412092ce5b08cd10b469
-12.2142717033161,8.46664853178157,"8926508520",node,12.5,pharmacy,,ALIE ABASS I HOPE TO GOD ENTERPRISE,,,,,,,,,,,,,,,,,,,,,4 Freetown Road Mile 91,,,108116740,1,2021/07/16 12:05:43+00,b9af62699caf408688a6ac5cd5024bad
-13.158383628157,8.44082003242852,"3342260382",node,12.5,clinic,,SLI SCHOOL OLD WHARF,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29873620,3,2015/03/31 11:26:38+00,491c1a5d8cdb469ebf9693bcea462644
-11.7346202278779,7.96370642963313,"3589578788",node,12.5,pharmacy,pharmacy,Mac Enterprise,,,,,,,,,,,,,,,,,,,,,,,,108431838,4,2021/07/22 13:28:21+00,46d95971a2d74166a022ff7afdd9adff
-10.3257987434719,8.46134756475755,"4504637962",node,40.625,clinic,clinic,Theresa Tengbeh,government,Red Cross Field Survey,clinic,,,08:00-17:00,,,,,yes,,yes,,protected_well,none,,,,,,,Ngisio,103267377,3,2021/04/20 11:37:49+00,de3cc34743114e309cd1277a1f4a8792
-10.3392235348707,8.46156046509816,"4504637944",node,40.625,clinic,clinic,Koindu Community Health Center,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,yes,,piped,none,,,,,,,Koindu,131917898,3,2023/01/31 11:35:12+00,2a07613b172247539e82827c9d09a18e
-13.2647306172326,8.48540387832261,"5749208921",node,21.875,dentist,dentist,Wilkinson Dental Clinic,,,,,,Mo-Fr 00:00-24:00,,,,,,,,,,,,,,"21",Wilkinson Road,,,114664618,2,2021/12/07 14:56:38+00,5e2d4ed9e77c4139af95b064b4c2f89f
-13.1938956564274,8.46594981633302,"7649005105",node,9.375,hospital,,,,smec,,,,,,,,,,,,,,,,,,,,,,89120978,2,2020/08/08 09:10:54+00,ebc1d98be9be4097a4e1d444bc9ca6d7
-10.6475803415792,8.20109315925731,"4504637950",node,37.5,clinic,,Foday B. Kandeh,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,Mo-Fr 08:00-17:00,,,,,yes,,yes,,piped,solar,,,,,,,Ngeihun Luawa,166195665,4,2025/05/13 10:45:33+00,617346c9c85c4efc80aab49a1714f51b
-11.3601496511457,7.24280986690189,"4504602479",node,37.5,clinic,,Gofor Community Health Post,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,Mo-Sa,,,,,yes,,yes,,protected_well,solar,,,,,,,Gofor,166195665,5,2025/05/13 10:45:33+00,278f497c209d4e429560095916b934f9
,,"308027449",way,12.5,clinic,,Matanal Children's Health Post Hospital Building,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29112007,2,2015/02/26 12:09:26+00,ea1d901ecfa546c49321a4ec4193ba7e
,,"789850675",way,21.875,hospital,hospital,Maforki ETU,MoH / Cuba / Plan,"UNMEER ; https://data.hdx.rwlabs.org/dataset/ebola-treatment-centers",,,open,,,,,,,,,,,,,,,,,,,152260692,5,2024/06/04 20:21:52+00,9c9bd438d2274585982639a19889664f
-13.0750513335392,9.00514398498302,"4504695161",node,34.375,clinic,,Bunbu Sankohc,,Red Cross Field Survey,clinic,,,08:00-17:00,,,,,yes,,yes,,protected_spring,none,,,,,,,Bureya,43706535,2,2016/11/16 18:25:09+00,7365de7c0b31413598bbc2983965482e
-12.5401694026149,8.42552389732717,"10053224141",node,12.5,doctors,,Makeni Rokefula,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,152260692,3,2024/06/04 20:21:52+00,24257c4eafc44fe5bdf46acee96020d3
-13.1910743078192,8.47032424778024,"12037782372",node,15.625,,alternative,Dwelling house,,,,,,,,,,,,,,,,,,,,"28",Macauley Street,,,153626707,1,2024/07/06 14:44:07+00,ee735144739e4f7e8ecf078eb91e91e6
,,"330208529",way,12.5,clinic,,Fogbo Community Health Centre,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29089736,1,2015/02/25 11:54:57+00,e410377ca90b4af2b4a663c1f7e54866
,,"890583840",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,96716663,1,2020/12/31 08:44:51+00,a25656c08c8f439ba48c6aae198566b0
-12.1357030119098,8.35388385472217,"10053159648",node,12.5,doctors,,MCHP Masengbeh,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,152260692,3,2024/06/04 20:21:52+00,8457089166db48c0bd08843fe3c4cc5b
-12.2159690387087,8.46685489423768,"8926508519",node,12.5,pharmacy,,MAYKORD ENTERPRISE,,,,,,,,,,,,,,,,,,,,,42 Freetown Road Mile 91,,,108116740,1,2021/07/16 12:05:38+00,b9fd646ed3bf4b0da6451d2bcd25a3b1
-13.2222176043365,8.48923398897776,"4540108118",node,25,pharmacy,pharmacy,Eventually Drugs,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,"61",Fourah Road,,Freetown,148545808,3,2024/03/12 11:39:22+00,3cae1f6265f745c58c4a62477ad34dd8
-13.2278717009413,8.48788634658553,"4540110913",node,21.875,pharmacy,pharmacy,,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,"49",Kissi Street,,Freetown,118040187,4,2022/03/03 03:51:09+00,fcf0d942695e44f88ea7486555c437fa
-11.7371944779805,7.9650559998631,"1795616971",node,12.5,pharmacy,pharmacy,IK Kamara Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,108431838,4,2021/07/22 13:28:21+00,32d44e5951b34ce58b7ff4315d95ba85
-12.2842732514887,8.66655767684117,"8425062749",node,12.5,clinic,,Rochen Malal PHU,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,99300983,1,2021/02/15 10:34:12+00,dfe15e79b8c345b2b85074d283795ca1
,,"745687557",way,18.75,pharmacy,pharmacy,Pharmaprix,#osmsl-Geoweek,,,,,,,,,,yes,,,,,,,,,,,,,77125293,1,2019/11/15 12:25:59+00,77c5ea2bf1b84f0aab36ef4756cfed1c
-13.2217669094029,8.48632647440493,"4540108161",node,25,pharmacy,pharmacy,Staff Electronics Center,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,70b,kiss road,,Freetown,148545808,3,2024/03/12 11:39:22+00,0a972bb40206404aa8efaea150d3b68d
-11.1921438735832,7.8734053368978,"4489244893",node,9.375,pharmacy,,St. Martin's Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,43496262,1,2016/11/08 19:18:05+00,5d2d5d4899de47a9aac3550e12c8fc65
,,"306453533",way,15.625,clinic,clinic,Davidson Nicle Hospital,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,114664618,5,2021/12/07 14:56:38+00,cf5bbc9270574a24887edf1eae05202b
,,"248304184",way,9.375,hospital,,Governement Hospital,,,,,,,,,,,,,,,,,,,,,,,,92007410,3,2020/10/05 20:57:22+00,3fb4d1e1b3094e6e849df0bb710c55d0
,,"307898984",way,9.375,,hospital,,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,99925963,4,2021/02/24 18:57:05+00,0daaaa2dce0d45d49853052f696da063
,,"428899724",way,21.875,hospital,,Old Hospital,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,old hospital,upper kamaron,,Kamaron,148545808,3,2024/03/12 11:39:22+00,7cd7903d689b41c991ab1b50e605dd04
-12.0434562279908,8.88839161748882,"8687950518",node,12.5,clinic,,Arab clinic,,,,,,,,,,,,,,,,,,,,,Flower Corner,,,103956258,1,2021/05/01 13:09:14+00,d9652dd3e8b44fcea1f702c3ac0e5ac1
,,"330052212",way,12.5,hospital,,Hamilton Village Health Centre,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,66807600,2,2019/01/31 16:37:17+00,e2fcce4a2fdf4eb8baf4b13266cfb430
-13.1527262626101,8.40769642746741,"3341969369",node,12.5,clinic,,HEALTH POST-UPPER ALLEN TOWN,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29873620,3,2015/03/31 11:26:29+00,0751d0526304412aa2027c9762156a9a
-12.2141033108813,8.46603288099348,"8688406521",node,15.625,pharmacy,,Pa Alie Enterprises,,,,,,24/7,,,,,,,,,,,,,,,Park milk 91,,,103964812,1,2021/05/01 16:32:14+00,c6b6a11fbf2e4da4af324d6e5c0b4948
-11.4048937590285,7.08787767899523,"4504580021",node,37.5,clinic,,Seray Conten,government,Red Cross Field Survey,clinic,,,Mo-Fr 08:00-17:00,,,,,yes,,yes,,tanker_truck,solar,,,,,,,Fairo,166195665,4,2025/05/13 10:45:33+00,b021d4d3ac1a479cb3af8d76d8cf1a0f
-13.2373909445564,8.48820318252547,"4540110864",node,21.875,pharmacy,pharmacy,,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,"122",Yardu rd.,,Freetown,114665707,2,2021/12/07 15:29:36+00,64e6664a35a14f2aa5abfcb203d289c8
-12.9235482660398,9.10524301961402,"4514040924",node,18.75,pharmacy,,Health is Wealth Enterprise,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,,Freetown Road,,Kambia,148545808,2,2024/03/12 11:39:22+00,b7a438085a774bfbaabc11ddd23dacba
-10.9226509344051,9.46546243311349,"4504696804",node,37.5,clinic,,Hospital,government,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,yes,,pub_tap,none,,,,,,,Seria,43705440,1,2016/11/16 17:37:11+00,eeab0efb47cc47e0987e73777e6812e1
-11.5980005705676,9.50047137955539,"4760232721",node,9.375,clinic,,Hermakono PHU Kabala 2017,,,,,,,,,,,,,,,,,,,,,,,,47236935,1,2017/03/28 17:54:09+00,e1ac1a688b4346b5af9ad90685cfe45b
,,"309068075",way,12.5,clinic,,Kissy Town Community Ebola Care Centre,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29196514,2,2015/03/02 11:28:28+00,7476546bc59142bd8aa62485916039d1
-12.6276469674472,9.54537717435042,"4504695144",node,37.5,clinic,,Konta CHP,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,yes,,unprotected_spring,none,,,,,,,Konta,43705440,1,2016/11/16 17:36:59+00,5d50024687e24d269e25a108dd0e96f1
-11.3813967698622,7.01776984829036,"4526409894",node,21.875,pharmacy,pharmacy,Base Three Enter,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,,Liberia Highway,,Jendema,148545808,4,2024/03/12 11:39:22+00,aca7d48e4eab4e57b7c4b715730e4450
-10.5671722415215,8.27814539674145,"4530280405",node,21.875,clinic,,Community Mental Health,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,"00",Buedu Road,,Kailahun,148545808,2,2024/03/12 11:39:22+00,03c2374008be46f58029f0b9f800a16d
,,"307063066",way,6.25,,hospital,,,,,,,,,,,,,,,,,,,,,,,,,172050473,6,2025/09/17 08:22:28+00,1bef2f32e4c447d982456190b81bf507
-11.7361061716724,7.96590994815844,"3589578378",node,12.5,pharmacy,pharmacy,AIJ's Patent Medic,,,,,,,,,,,,,,,,,,,,,,,,108431838,4,2021/07/22 13:28:21+00,ec28cc503128450c80453793796ff71a
-13.2712776379824,8.46102637022793,"11704202869",node,12.5,,laboratory,Royal Lab,,,,,,,,,,,,,,,,,,,,,Wilkinson Road,,,148386442,1,2024/03/08 14:20:07+00,441c0e49eed7484fbcce3481e25f594f
-12.0378112676605,8.89737944844276,"8687950417",node,12.5,clinic,,Super life clinic,,,,,,,,,,,,,,,,,,,,,Kabala Highway,,,103956258,1,2021/05/01 13:09:11+00,b9ddbdf5b80f4613b01b24cd5496b809
,,"1292615730",way,12.5,hospital,hospital,Kababala Government Hospital,,,,,,,,,,,,,,,,,,,,,,,,152719915,1,2024/06/15 12:50:41+00,b9bedaafe97349ac947e3957ac5a179d
-13.2285464441467,8.4880188644747,"4540108178",node,18.75,pharmacy,,,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,"37",Kiss I Street,,Freetown,118040187,2,2022/03/03 03:51:09+00,cfacf98c3d82476c850caf4cfec2aa0f
-11.7319946805278,7.9435306857803,"1795617000",node,9.375,hospital,,Nafaya Clinic,,,,,,,,,,,,,,,,,,,,,,,,53262323,2,2017/10/26 12:33:28+00,44e3b2e53c864a91b734a6ff96da5715
-11.116000066765,8.0049999594365,"3106738524",node,18.75,hospital,,Rural Kenema Field Hospital,"IFRC; MOH Sierra Leone","UNMEER ;https://data.hdx.rwlabs.org/dataset/ebola-treatment-centers;British Red Cross",,,open,,,,,,,,,,,,,,,,,,,152260692,4,2024/06/04 20:21:52+00,72edf06656ac423992639b3c3b072340
-13.08835995176,8.36317267981906,"11757871600",node,18.75,clinic,clinic,Asheeha clinic,,,,,,,,,,,,,,,,,,,,,Kabba Drive,,freetown,149084474,1,2024/03/24 11:32:57+00,d73c720b336b4083a43e4b53f74d850a
,,"1430730196",way,6.25,,hospital,,,,,,,,,,,,,,,,,,,,,,,,,172086348,1,2025/09/17 21:43:30+00,0610578fe5d644e9a7cc4d1f6740c256
,,"307060072",way,6.25,,hospital,,,,,,,,,,,,,,,,,,,,,,,,,172086348,5,2025/09/17 21:43:30+00,cba41aedaf014b058a3c27c8839be5bb
-13.1724974119967,8.46025573805017,"13130524315",node,12.5,hospital,hospital,RGH,,,,,,,,,,,,,,,,,,,,,,,,171672453,1,2025/09/09 08:29:35+00,520738c2062541a289a1af4915d66641
,,"308027493",way,12.5,clinic,,Matanal Children's Health Post Hospital Building,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29112007,2,2015/02/26 12:09:26+00,4b823f6db57f407e9b66f6557e6cfb20
-11.7370566794923,7.96521165180505,"1795616998",node,12.5,pharmacy,pharmacy,Mohamed Jalloh,,,,,,,,,,,,,,,,,,,,,,,,108431838,3,2021/07/22 13:28:21+00,6e79e867ba5c4c5a9945ecfe07cc8478
,,"307899070",way,9.375,clinic,,Songo Community Health Centre,,,,,,,,,,,,,,,,,,,,,,,,29066975,2,2015/02/24 13:31:56+00,829f41db75264530ad7e7857e090780b
-10.5716693002122,8.2781497553311,"4504637955",node,28.125,pharmacy,,,,Red Cross Field Survey,yes,,,Mo-Fr,,,,,yes,,yes,,pub_tap,,,,,,,,Kailahun,152309258,3,2024/06/06 01:31:15+00,9c29e4468b8c4afe8f3f26238fb244a5
,,"932956441",way,12.5,hospital,,Koidu Government Hospital,"Koidu Government, Partners in Health (PIH)",,,,,,,,,,,,,,,,,,,,,,,160143085,3,2024/12/10 20:17:17+00,c8d8a300369d43c88aeb81d1a62ca655
-11.3912773573231,7.02440144244318,"4504580025",node,37.5,clinic,clinic,Mohammed Sam Kpakacc,combination,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,,,protected_well,solar,,,,,,,Jendema,166195665,5,2025/05/13 10:45:33+00,671acb54f7484761975f904775d7a19e
,,"808390079",way,34.375,hospital,hospital,Old Government Hospital,,,community,,,Mo-Fr 09:00-17:00,,,,imaging_equipment,,,,public,manual_pump,,,,,,Mabanta Road,,Makeni,169381192,3,2025/07/24 07:30:40+00,e89a70d9ade043f7958d6c85d1e4e607
-11.7404899070322,7.96446633297487,"3589578407",node,12.5,pharmacy,pharmacy,Alcam Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,108431838,5,2021/07/22 13:28:21+00,649f1eaf5f2e4e959fd0ece66e8ca44b
-13.2465324157955,8.48351283714766,"3341831443",node,15.625,clinic,clinic,DENTAL CLINIC,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,114664618,3,2021/12/07 14:56:38+00,9407158cb1664e9d94e5f85941105e67
-13.1428364550556,8.3886881989076,"3197529881",node,21.875,hospital,hospital,"China-SL Friendship Hospital, Jui",Chinese CDC,"UNMEER ; https://data.hdx.rwlabs.org/dataset/ebola-treatment-centers",,,open,,,,,,,,,,,,,,,,,,,152260692,5,2024/06/04 20:21:52+00,6fca38cc6c0e47c18c5dda92f6dae0d3
,,"314751386",way,15.625,hospital,,Emergency Hospital,Emergency Ong Onlus,,,,,,,,,,,,yes,,,,,,,,,,,114697052,2,2021/12/08 10:48:13+00,9bed9604bc7d464488f2d5e3928136b3
-12.4239509623528,8.42005244239257,"10053219643",node,12.5,doctors,,MCHP Magbessa,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,152260692,3,2024/06/04 20:21:52+00,5e1f25296ecf43e6aff3b511d0b98a91
-12.9192889181232,9.21700966346256,"4504695181",node,40.625,clinic,clinic,Mafari Community Health Centre (CHC),Ministry of Health and Sanitation (MoHS),,clinic,public,,24/7,,,,,yes,,yes,,protected_well,none,,,,,,,Mafaray,94894647,4,2020/11/27 11:49:40+00,df9dde6438114d94bcc8af59009c2673
,,"428661109",way,18.75,pharmacy,,Ibrahim S. Bah Enterprises,,,,,,,,,,,,,,,,,,,,"24",Salunya Road,,Bindi,148545808,3,2024/03/12 11:39:22+00,4e57160eec86413aa374aef7b860cff2
,,"308822529",way,12.5,clinic,,Medical Lab,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29088581,2,2015/02/25 11:09:23+00,0b08e32e871b4768bf10d919a019c966
-13.1946487704276,8.47151967481085,"12040005869",node,15.625,clinic,,Looking town  clinic,,,,,,,,,,,,,,,,,,,,"1",Falcon Street,,,153663530,1,2024/07/07 14:02:23+00,41dc0e4cd3ca45e19bd2e8ade381d670
-11.3324000195852,8.35818997365854,"6805782446",node,9.375,clinic,,Baama community health centre,,,,,,,,,,,,,,,,,,,,,,,,74630265,1,2019/09/18 14:17:56+00,cacaf3d74073441faefe4311bbb40b21
-12.9407358614113,9.27798339900312,"4504695170",node,37.5,clinic,,Fodaya Health Centre,government,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,yes,,protected_well,solar,,,,,,,Fodaya,166195665,5,2025/05/13 10:45:33+00,0e6697fd4ece41eaa655257ee931881a
-12.7378859256233,9.34846011726665,"4504695177",node,31.25,clinic,,Ministry of Health and Sanitation Clinic,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,,,protected_spring,,,,,,,,Gbolon,152309258,2,2024/06/06 01:31:15+00,8bc223088ab9405586a7bf5ca72ed379
,,"308619453",way,12.5,clinic,,IBM Clinic,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29196597,2,2015/03/02 11:33:33+00,ba9345cb6da44f658f1a93127e11a6ff
,,"306316437",way,12.5,hospital,,King Harman Road Government Hospital,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29064131,3,2015/02/24 10:55:36+00,9b8dce98c7f3427fa34ca0c487159f9e
,,"678487705",way,15.625,hospital,hospital,Pujehun Government Hospital - Maternal and Child Health Complex,,,"maternity;paediatrics;surgery",,,,,,,,,,,,,,,,,,,,,123239331,3,2022/07/05 14:55:05+00,88eb2e216b614e59ba562d97f5cc9f3d
,,"307060071",way,6.25,,hospital,,,,,,,,,,,,,,,,,,,,,,,,,172086348,5,2025/09/17 21:43:30+00,2fec986e5bd64208ad1104f4de0609dc
-11.4081430037937,7.07052764234027,"4504580023",node,34.375,clinic,,Esther,government,Red Cross Field Survey,clinic,,,08:00-17:00,,,,,yes,,,,protected_well,none,,,,,,,Malema,43703078,1,2016/11/16 15:46:32+00,70e82af44a9c4a61ba9c4fa67ef81444
-12.0364124118399,8.89215333181406,"4861866411",node,9.375,hospital,,Holy Spirit Hospital,,,,,,,,,,,,,,,,,,,,,,,,48790984,1,2017/05/18 12:44:32+00,183a8b844e074973b57ef378e816ad35
-11.8316539166993,7.62366946550904,"10230670720",node,15.625,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,Mattru,,Bagbo Chiefdom,129600045,1,2022/12/01 11:45:56+00,99ffca7f6e714d7aabe459ae6820ae50
-13.1468437591439,8.40831115624616,"3341883760",node,12.5,clinic,,MAYEMIE M.C.H POST (Maternal Child & Health Post),,MSF-CH,,,,,,,,,,,,,,,,,,,,,,125040367,5,2022/08/18 02:26:57+00,25183e8ba23e4812901114c57f7f665a
-11.7583001101714,7.96251016441221,"1795616958",node,9.375,pharmacy,,Faithful Rose Medical Store,,,,,,,,,,,,,,,,,,,,,,,,74120877,3,2019/09/05 11:01:16+00,135cda098a2c47f1a133539b8f9e91bd
,,"308767430",way,12.5,clinic,,Arab Clinic Health Centre,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,29116167,2,2015/02/26 15:39:21+00,61ee04ac2f0d41409285e5c5f96af780
-13.1977052314198,8.4720118601652,"3342113914",node,9.375,clinic,,ARAB EGYPT CLINIC,,,,,,,,,,,,,,,,,,,,,,,,28752178,1,2015/02/10 15:06:21+00,b833092a5d274803bf9e71f1dc61ff31
,,"1341622350",way,12.5,hospital,hospital,Maternal Center of Excellence,,,,,,,,,,,,,,,,,,,,,,,,160143085,1,2024/12/10 20:17:17+00,518931393c764597a5f0d2649c5a5dec
-13.218307278868,9.05854852668179,"4504695157",node,37.5,clinic,,Zainab Kam,government,Red Cross Field Survey,clinic,,,08:00-17:00,,,,,yes,,yes,,unprotected_well,solar,,,,,,,Sorobolomia,166195665,5,2025/05/13 10:45:33+00,c115fcea449146058399784392b70231
-11.7305975010878,7.96379351760712,"1795616985",node,9.375,pharmacy,,M Patent Medicine,,,,,,,,,,,,,,,,,,,,,,,,53262323,2,2017/10/26 12:33:26+00,6e3ed471427b40d7a901da99cefdf3fd
-12.7794600815449,9.30816981745414,"4504696793",node,37.5,clinic,,Shakaia MCHP,Ministry of Health and Sanitation,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,yes,,pub_tap,none,,,,,,,Shekaia,43706535,2,2016/11/16 18:25:10+00,8cdb1c26a6f946cf92d81495e4156985
-13.2379970399749,8.4874708556452,"4540110796",node,25,pharmacy,pharmacy,Amalan Pharmaceutical retail,,Red Cross Field Survey,,,,,,,,,,,,,,,,,,"35",lightfoot boasting Street,,Freetown,166092611,4,2025/05/11 04:24:04+00,c7cb95f17eaa42d69ac80fc838f98d29
-12.9499197450805,9.10381289929455,"4504696790",node,37.5,clinic,,Tawuya MCHP,government,Red Cross Field Survey,clinic,,,24/7,,,,,yes,,yes,,protected_well,solar,,,,,,,Tawuya,166195665,5,2025/05/13 10:45:33+00,da362d678ef643cba2c41e0c82bb5002
-10.3390797014123,8.46173212647514,"4504637963",node,40.625,clinic,clinic,Oliver Morie Yawulie,government,Red Cross Field Survey,clinic,,,08:00-17:00,,,,,yes,,yes,,protected_well,solar,,,,,,,Koindu,166195665,5,2025/05/13 10:45:33+00,e6cec477f99e41618191ffe560c43d33
,,"293052822",way,12.5,hospital,hospital,Kenema Government Hospital,,,,,,,,,,,,,,,,,,,,,,,,85762644,2,2020/05/26 10:10:49+00,ed37807c341940af93a7e1cab6773445
,,"306283030",way,15.625,clinic,clinic,Well Women,,MSF-CH,,,,,,,,,,,,,,,,,,,,,,114664618,5,2021/12/07 14:56:38+00,4ccb8d1317ca435290654430d275ec45
,,"808367568",way,12.5,hospital,hospital,EDC Unit,,,,,,,,,,,,,,,,,,,,,,,,89143844,2,2020/08/09 05:10:57+00,d28a146f93b34530aa74125d6ecae029
-11.8053888040099,9.48249077232467,"4760232221",node,9.375,clinic,,Sawuria PHU ADP-SL SITE KABALA 2017,,,,,,,,,,,,,,,,,,,,,,,,47236935,1,2017/03/28 17:54:04+00,a9ac96da45d243889fcc0a0452e5a851
-11.7370429331711,7.96475073094953,"1795616942",node,12.5,pharmacy,pharmacy,All Nations Patent,,,,,,,,,,,,,,,,,,,,,,,,108431838,4,2021/07/22 13:28:21+00,726ab325ce8e423dbe4e430cc162e2ea
-12.0454159169527,8.90328206847659,"4861867440",node,9.375,clinic,,Masuba Community health Post,,,,,,,,,,,,,,,,,,,,,,,,68147855,2,2019/03/14 18:55:49+00,2f15a36abc254facb4d5d760b368c767
,,"306599114",way,18.75,hospital,hospital,Aspen Medical Sierra Leone Private Hospital,,,,private,,,,,,,,,yes,,,,,,,,,,,105852098,5,2021/06/04 17:12:21+00,8e70c4364cc34ebc896c87525e50df7a
,,"330507869",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,29135799,1,2015/02/27 13:56:08+00,23f42f1f79274cecbb04d4f4ca36dd01
-13.2466403747084,8.69628946086408,"11704136971",node,15.625,hospital,,Life Care Hospital,,,,,,,,,,,,,,,,,,,,"198",198 Wilkinson Road,,,148385726,1,2024/03/08 14:00:33+00,cc3adb17a3da4f79ae612cbef4edf738
-12.215924949898,8.46678733609812,"8688288719",node,12.5,pharmacy,,Maykord enterphise,,,,,,,,,,,,,,,,,,,,,Yonibana-Bo,,,103962999,1,2021/05/01 15:50:54+00,7107b587f0bb44c2b3682956b6eff538
-11.7372086433969,7.9675511247998,"3589578502",node,12.5,pharmacy,pharmacy,Dabor Drug Store,,,,,,,,,,,,,,,,,,,,,,,,108431838,3,2021/07/22 13:28:21+00,ac3262555d3a42d89b3058e7b8fedb2b
-11.676115381917,9.46620171697339,"4760232521",node,9.375,clinic,,Lengekoro PHU Kabala 2017,,,,,,,,,,,,,,,,,,,,,,,,47236935,1,2017/03/28 17:54:07+00,da05b8a88d7c4ed884dbd6af085df2c8
-12.043084322947,8.89049765448021,"8687984517",node,12.5,pharmacy,,Rogbaneh Road,,,,,,,,,,,,,,,,,,,,,Rogbaneh Road,,,103956890,1,2021/05/01 13:24:32+00,b991ffff8c4844f4b514b6af5fc08664
